user_id,skill_name,total_correct,total_attempts,accuracy,total_hints_used,avg_hint_ratio,avg_attempts,avg_response_time,pct_hint_first,difficulty_score,mastery_level
96260,stem and leaf plot,5,7,0.7142857142857143,6.0,0.2857142857142857,1.0,44.523142857142865,0.0,0.20005396654074473,learning
96261,stem and leaf plot,2,2,1.0,0.0,0.0,1.0,44.599999999999994,0.0,5.3966540744738264e-05,mastered
96262,box and whisker,3,4,0.75,2.0,0.125,1.0,47.950250000000004,0.0,0.13755396654074475,learning
96262,circle graph,10,19,0.5263157894736842,10.0,0.21052631578947367,1.8421052631578947,32.88494736842105,0.0,0.25273099099610874,needs_help
96262,histogram as table or graph,11,17,0.6470588235294118,3.0,0.058823529411764705,1.411764705882353,27.249352941176472,0.0,0.1588997174692867,learning
96262,scatter plot,4,5,0.8,0.0,0.0,1.2,14.9164,0.0,0.08006475984889368,mastered
96262,stem and leaf plot,3,3,1.0,0.0,0.0,1.0,71.40400000000001,0.0,5.3966540744738264e-05,mastered
96263,box and whisker,5,9,0.5555555555555556,6.0,0.19444444444444445,2.0,11.417444444444445,0.0,0.2362190441926006,needs_help
96263,circle graph,16,29,0.5517241379310345,16.0,0.1896551724137931,1.4482758620689655,27.85189655172414,0.0,0.23628505499004412,needs_help
96263,histogram as table or graph,7,14,0.5,7.0,0.14285714285714285,1.7857142857142858,29.432357142857143,0.0,0.2429535116799013,needs_help
96263,scatter plot,3,4,0.75,1.0,0.0625,1.25,12.195500000000001,0.0,0.11881745817593094,learning
96263,stem and leaf plot,10,15,0.6666666666666666,7.0,0.13333333333333333,1.0666666666666667,61.32193333333334,0.0,0.17339089764346108,learning
96264,box and whisker,3,5,0.6,7.0,0.4,1.2,21.6966,0.0,0.28006475984889373,learning
96264,circle graph,5,5,1.0,0.0,0.0,1.0,122.9924,0.0,5.3966540744738264e-05,mastered
96264,histogram as table or graph,5,7,0.7142857142857143,4.0,0.17857142857142858,1.2857142857142858,39.20171428571429,0.0,0.16792652840952893,learning
96264,scatter plot,5,6,0.8333333333333334,2.0,0.08333333333333333,1.5,215.441,0.0,0.09174761647778375,mastered
96264,stem and leaf plot,7,11,0.6363636363636364,4.0,0.09090909090909091,1.3636363636363635,246.3732727272727,0.0,0.17280086346465195,learning
96265,box and whisker,5,12,0.4166666666666667,23.0,0.5625,1.8333333333333333,20.8975,0.0,0.4021822719913653,needs_help
96265,circle graph,8,24,0.3333333333333333,25.0,0.3576388888888889,1.5,82.44566666666667,0.0,0.3740392831444505,needs_help
96265,histogram as table or graph,8,12,0.6666666666666666,0.0,0.0,1.5833333333333333,42.95208333333333,0.0,0.13341878035617918,learning
96265,scatter plot,2,2,1.0,0.0,0.0,1.0,48.243,0.0,5.3966540744738264e-05,mastered
96265,stem and leaf plot,3,3,1.0,0.0,0.0,1.0,231.70633333333333,0.0,5.3966540744738264e-05,mastered
96266,box and whisker,2,2,1.0,0.0,0.0,1.0,33.704,0.0,5.3966540744738264e-05,mastered
96266,circle graph,8,12,0.6666666666666666,3.0,0.07638888888888888,1.5833333333333333,47.83908333333333,0.0,0.15633544702284585,learning
96266,histogram as table or graph,7,10,0.7,0.0,0.0,1.3,31.689,0.0,0.12007015650296818,learning
96266,scatter plot,3,3,1.0,0.0,0.0,1.0,7.742333333333334,0.0,5.3966540744738264e-05,mastered
96266,stem and leaf plot,5,6,0.8333333333333334,1.0,0.05555555555555555,1.3333333333333333,77.393,0.0,0.08340528872099297,mastered
96267,box and whisker,3,4,0.75,0.0,0.0,1.25,23.503,0.0,0.10006745817593093,learning
96267,circle graph,13,25,0.52,3.0,0.04,1.28,32.29248,0.0,0.20406907717215328,needs_help
96267,histogram as table or graph,4,4,1.0,0.0,0.0,1.0,25.93075,0.0,5.3966540744738264e-05,mastered
96267,scatter plot,4,6,0.6666666666666666,0.0,0.0,1.5,23.484166666666667,0.0,0.13341428314445047,learning
96267,stem and leaf plot,7,12,0.5833333333333334,7.0,0.16666666666666666,1.75,81.18866666666668,0.0,0.21676110811296995,needs_help
96268,box and whisker,4,6,0.6666666666666666,4.0,0.2222222222222222,1.5,113.38166666666666,0.0,0.20008094981111713,learning
96268,circle graph,6,8,0.75,0.0,0.0,1.0,72.46475,0.0,0.10005396654074475,learning
96268,histogram as table or graph,2,5,0.4,9.0,0.5,2.0,75.217,0.0,0.3901079330814895,needs_help
96268,scatter plot,6,8,0.75,0.0,0.0,1.25,20.097125,0.0,0.10006745817593093,learning
96268,stem and leaf plot,4,6,0.6666666666666666,0.0,0.0,1.0,75.65233333333333,0.0,0.1333872998740781,learning
96269,box and whisker,3,4,0.75,1.0,0.08333333333333333,1.25,46.28475,0.0,0.12506745817593093,learning
96269,circle graph,7,13,0.5384615384615384,10.0,0.3076923076923077,1.1538461538461537,296.59000000000003,0.0,0.2769853460085516,needs_help
96269,histogram as table or graph,6,7,0.8571428571428571,3.0,0.14285714285714285,1.2857142857142858,65.49371428571429,0.0,0.10006938555238609,mastered
96269,scatter plot,3,3,1.0,0.0,0.0,1.0,20.154333333333337,0.0,5.3966540744738264e-05,mastered
96269,stem and leaf plot,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,81.827,0.0,0.06672962763086884,mastered
96270,box and whisker,4,5,0.8,1.0,0.05,1.4,22.0874,0.0,0.09507555315704262,mastered
96270,circle graph,8,17,0.47058823529411764,11.0,0.23529411764705882,1.2941176470588236,93.87964705882352,0.0,0.2824227802291991,needs_help
96270,histogram as table or graph,6,7,0.8571428571428571,3.0,0.14285714285714285,1.1428571428571428,37.63171428571429,0.0,0.10006167604656542,mastered
96270,scatter plot,3,3,1.0,0.0,0.0,1.0,34.25,0.0,5.3966540744738264e-05,mastered
96270,stem and leaf plot,11,17,0.6470588235294118,8.0,0.11764705882352941,2.0588235294117645,85.3655294117647,0.0,0.17658169581918032,learning
96271,box and whisker,4,7,0.5714285714285714,5.0,0.21428571428571427,1.5714285714285714,28.487142857142857,0.0,0.2357990902783132,needs_help
96271,circle graph,9,14,0.6428571428571429,11.0,0.2857142857142857,1.2142857142857142,50.46778571428571,0.0,0.22863695937090428,learning
96271,histogram as table or graph,6,8,0.75,3.0,0.09375,1.25,65.0725,0.0,0.12819245817593092,learning
96271,scatter plot,3,4,0.75,0.0,0.0,1.25,11.98825,0.0,0.10006745817593093,learning
96271,stem and leaf plot,6,9,0.6666666666666666,0.0,0.0,1.0,68.04044444444445,0.0,0.1333872998740781,learning
96272,histogram as table or graph,0,2,0.0,6.0,1.0,4.0,47.3075,0.0,0.7002158661629789,needs_help
96272,scatter plot,1,1,1.0,0.0,0.0,1.0,66.868,0.0,5.3966540744738264e-05,mastered
96273,box and whisker,3,4,0.75,0.0,0.0,1.25,18.531,0.0,0.10006745817593093,learning
96273,circle graph,9,13,0.6923076923076923,5.0,0.15384615384615385,1.2307692307692308,68.85338461538461,0.0,0.16929718958860893,learning
96273,histogram as table or graph,9,16,0.5625,18.0,0.34375,1.5625,53.1826875,0.0,0.27820932271991367,needs_help
96273,scatter plot,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,25.990666666666666,0.0,0.06672962763086884,mastered
96273,stem and leaf plot,3,3,1.0,0.0,0.0,1.0,60.01233333333332,0.0,5.3966540744738264e-05,mastered
96274,box and whisker,3,4,0.75,0.0,0.0,1.25,16.5,0.0,0.10006745817593093,learning
96274,circle graph,6,17,0.35294117647058826,18.0,0.47058823529411764,1.6470588235294117,53.30752941176471,0.0,0.40008888606710896,needs_help
96274,histogram as table or graph,9,13,0.6923076923076923,10.0,0.23076923076923078,1.5384615384615385,61.90353846153846,0.0,0.19239071775499192,learning
96274,scatter plot,4,5,0.8,0.0,0.0,1.2,23.6564,0.0,0.08006475984889368,mastered
96274,stem and leaf plot,7,16,0.4375,19.0,0.3333333333333333,1.9375,36.0930625,0.0,0.32510456017269296,needs_help
96275,box and whisker,3,4,0.75,1.0,0.08333333333333333,1.0,12.80875,0.0,0.12505396654074474,learning
96275,circle graph,11,17,0.6470588235294118,1.0,0.0196078431372549,1.2941176470588236,25.336235294117646,0.0,0.14712866258214025,learning
96275,histogram as table or graph,9,13,0.6923076923076923,6.0,0.1346153846153846,1.5384615384615385,33.80930769230769,0.0,0.16354456390883806,learning
96275,scatter plot,2,3,0.6666666666666666,0.0,0.0,1.3333333333333333,17.908666666666665,0.0,0.133405288720993,learning
96275,stem and leaf plot,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,32.04,0.0,0.06672962763086884,mastered
96276,box and whisker,2,2,1.0,0.0,0.0,1.0,16.2475,0.0,5.3966540744738264e-05,mastered
96276,circle graph,10,15,0.6666666666666666,9.0,0.16666666666666666,1.2666666666666666,36.32926666666666,0.0,0.18340169095161002,learning
96276,histogram as table or graph,5,7,0.7142857142857143,1.0,0.03571428571428571,1.2857142857142858,49.553999999999995,0.0,0.1250693855523861,learning
96276,scatter plot,2,2,1.0,0.0,0.0,1.0,16.856,0.0,5.3966540744738264e-05,mastered
96276,stem and leaf plot,5,7,0.7142857142857143,4.0,0.14285714285714285,1.4285714285714286,62.93585714285714,0.0,0.1572199522010639,learning
96277,box and whisker,11,14,0.7857142857142857,1.0,0.023809523809523808,1.5714285714285714,4.622357142857142,0.0,0.09294194742117032,learning
96277,circle graph,9,12,0.75,0.0,0.0,1.4166666666666667,17.551416666666665,0.0,0.10007645259938838,learning
96277,histogram as table or graph,6,7,0.8571428571428571,0.0,0.0,1.1428571428571428,31.482857142857142,0.0,0.05720453318942258,mastered
96277,number line,13,20,0.65,0.0,0.0,1.7,41.15205,0.0,0.14009174311926603,learning
96277,scatter plot,8,8,1.0,0.0,0.0,1.0,10.492625,0.0,5.3966540744738264e-05,mastered
96277,stem and leaf plot,11,12,0.9166666666666666,0.0,0.0,1.0833333333333333,27.415916666666664,0.0,0.033391797085806814,mastered
96278,box and whisker,11,12,0.9166666666666666,0.0,0.0,1.0833333333333333,16.344833333333334,0.0,0.033391797085806814,mastered
96278,circle graph,9,12,0.75,4.0,0.125,1.6666666666666667,32.98916666666667,0.0,0.13758994423457457,learning
96278,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,54.99060000000001,0.0,5.3966540744738264e-05,mastered
96278,number line,9,17,0.5294117647058824,4.0,0.058823529411764705,1.588235294117647,339.2130588235294,0.0,0.2059680645058887,needs_help
96278,scatter plot,8,8,1.0,0.0,0.0,1.0,13.935500000000001,0.0,5.3966540744738264e-05,mastered
96278,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,47.576875,0.0,5.3966540744738264e-05,mastered
96279,box and whisker,9,9,1.0,0.0,0.0,1.0,8.047111111111112,0.0,5.3966540744738264e-05,mastered
96279,circle graph,9,11,0.8181818181818182,4.0,0.18181818181818182,1.1818181818181819,24.436818181818182,0.0,0.12733650591178922,mastered
96279,histogram as table or graph,7,9,0.7777777777777778,0.0,0.0,1.5555555555555556,27.041666666666668,0.0,0.08897283684115849,learning
96279,number line,3,3,1.0,0.0,0.0,1.0,47.538333333333334,0.0,5.3966540744738264e-05,mastered
96279,scatter plot,11,12,0.9166666666666666,0.0,0.0,1.0833333333333333,9.363833333333334,0.0,0.033391797085806814,mastered
96279,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,19.52825,0.0,5.3966540744738264e-05,mastered
96280,box and whisker,9,9,1.0,0.0,0.0,1.0,8.84388888888889,0.0,5.3966540744738264e-05,mastered
96280,circle graph,10,12,0.8333333333333334,0.0,0.0,1.0833333333333333,25.241666666666664,0.0,0.06672513041914012,mastered
96280,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,38.792,0.0,5.3966540744738264e-05,mastered
96280,number line,3,3,1.0,0.0,0.0,1.0,271.641,0.0,5.3966540744738264e-05,mastered
96280,scatter plot,8,8,1.0,0.0,0.0,1.0,9.082,0.0,5.3966540744738264e-05,mastered
96280,stem and leaf plot,9,11,0.8181818181818182,0.0,0.0,1.0,49.3410909090909,0.0,0.07278123926801745,mastered
96281,box and whisker,12,16,0.75,3.0,0.046875,1.5625,9.156375,0.0,0.11414682271991367,learning
96281,circle graph,10,13,0.7692307692307693,2.0,0.07692307692307693,1.2307692307692308,48.73646153846154,0.0,0.11545103574245505,learning
96281,histogram as table or graph,8,10,0.8,0.0,0.0,1.2,60.846799999999995,0.0,0.08006475984889368,mastered
96281,number line,11,17,0.6470588235294118,4.0,0.058823529411764705,1.5294117647058822,52.277764705882355,0.0,0.15890606647408018,learning
96281,scatter plot,8,8,1.0,0.0,0.0,1.0,12.496,0.0,5.3966540744738264e-05,mastered
96281,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,69.72149999999999,0.0,5.3966540744738264e-05,mastered
96282,box and whisker,13,18,0.7222222222222222,4.0,0.08796296296296297,1.4444444444444444,8.969611111111112,0.0,0.13757795166996464,learning
96282,circle graph,8,8,1.0,0.0,0.0,1.0,44.913,0.0,5.3966540744738264e-05,mastered
96282,histogram as table or graph,7,8,0.875,0.0,0.0,1.25,28.1685,0.0,0.050067458175930925,mastered
96282,number line,13,23,0.5652173913043478,14.0,0.15217391304347827,1.7826086956521738,40.66765217391304,0.0,0.2196614186161102,needs_help
96282,scatter plot,9,10,0.9,0.0,0.0,1.1,11.452,0.0,0.0400593631948192,mastered
96282,stem and leaf plot,10,11,0.9090909090909091,0.0,0.0,1.0909090909090908,36.73327272727273,0.0,0.036422508953539726,mastered
96283,box and whisker,10,11,0.9090909090909091,2.0,0.09090909090909091,1.0,9.349727272727273,0.0,0.06369033017710839,mastered
96283,circle graph,11,16,0.6875,4.0,0.125,1.1875,28.3698125,0.0,0.1625640852671344,learning
96283,histogram as table or graph,7,13,0.5384615384615384,3.0,0.057692307692307696,1.5384615384615385,26.72023076923077,0.0,0.20200610237037653,needs_help
96283,number line,5,7,0.7142857142857143,0.0,0.0,1.5714285714285714,53.072,0.0,0.11437051884974173,learning
96283,scatter plot,8,8,1.0,0.0,0.0,1.0,18.252125,0.0,5.3966540744738264e-05,mastered
96283,stem and leaf plot,13,17,0.7647058823529411,4.0,0.11764705882352941,1.5294117647058822,25.94105882352941,0.0,0.12949430176819787,learning
96284,box and whisker,9,9,1.0,0.0,0.0,1.0,13.223777777777777,0.0,5.3966540744738264e-05,mastered
96284,circle graph,10,13,0.7692307692307693,0.0,0.0,1.1538461538461537,27.029384615384615,0.0,0.092369961393167,learning
96284,histogram as table or graph,7,11,0.6363636363636364,7.0,0.1590909090909091,1.4545454545454546,31.043363636363633,0.0,0.193260314968356,learning
96284,number line,5,6,0.8333333333333334,0.0,0.0,1.6666666666666667,172.30933333333334,0.0,0.06675661090124121,mastered
96284,scatter plot,7,7,1.0,0.0,0.0,1.0,10.822714285714286,0.0,5.3966540744738264e-05,mastered
96284,stem and leaf plot,10,11,0.9090909090909091,3.0,0.06818181818181818,1.1818181818181819,51.38772727272727,0.0,0.05688196045724379,mastered
96285,box and whisker,16,21,0.7619047619047619,2.0,0.047619047619047616,1.619047619047619,13.788714285714285,0.0,0.10961118392311056,learning
96285,circle graph,14,19,0.7368421052631579,2.0,0.05263157894736842,1.0526315789473684,39.09584210526316,0.0,0.12110943846394184,learning
96285,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,54.1734,0.0,5.3966540744738264e-05,mastered
96285,number line,9,14,0.6428571428571429,0.0,0.0,1.5714285714285714,182.96450000000002,0.0,0.1429419474211703,learning
96285,scatter plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,16.109111111111112,0.0,0.044504407267494175,mastered
96285,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,41.671875,0.0,5.3966540744738264e-05,mastered
96286,box and whisker,9,9,1.0,0.0,0.0,1.0,11.953333333333333,0.0,5.3966540744738264e-05,mastered
96286,circle graph,12,21,0.5714285714285714,8.0,0.19047619047619047,1.2857142857142858,33.58090476190476,0.0,0.22864081412381468,needs_help
96286,histogram as table or graph,5,7,0.7142857142857143,6.0,0.2857142857142857,1.5714285714285714,29.670714285714286,0.0,0.20008480456402744,learning
96286,number line,9,15,0.6,0.0,0.0,1.6,44.93053333333333,0.0,0.16008634646519163,learning
96286,scatter plot,8,8,1.0,0.0,0.0,1.0,23.35875,0.0,5.3966540744738264e-05,mastered
96286,stem and leaf plot,10,12,0.8333333333333334,0.0,0.0,1.0,27.126833333333334,0.0,0.0667206332074114,mastered
96287,box and whisker,13,15,0.8666666666666667,0.0,0.0,1.1333333333333333,12.702866666666667,0.0,0.05339449541284402,mastered
96287,circle graph,7,8,0.875,0.0,0.0,1.125,27.73075,0.0,0.05006071235833783,mastered
96287,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,27.2532,0.0,5.3966540744738264e-05,mastered
96287,number line,5,6,0.8333333333333334,0.0,0.0,1.1666666666666667,191.62116666666665,0.0,0.06672962763086884,mastered
96287,scatter plot,8,8,1.0,0.0,0.0,1.0,9.773249999999999,0.0,5.3966540744738264e-05,mastered
96287,stem and leaf plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,36.44088888888889,0.0,0.044504407267494175,mastered
96288,box and whisker,10,11,0.9090909090909091,2.0,0.0606060606060606,1.1818181818181819,7.400090909090909,0.0,0.05460923318451652,mastered
96288,circle graph,11,14,0.7857142857142857,0.0,0.0,1.0714285714285714,42.55114285714286,0.0,0.0857721070079408,learning
96288,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,31.644399999999997,0.0,5.3966540744738264e-05,mastered
96288,number line,8,21,0.38095238095238093,1.0,0.011904761904761904,2.3333333333333335,34.44838095238095,0.0,0.25131639811888057,needs_help
96288,scatter plot,8,9,0.8888888888888888,0.0,0.0,1.1111111111111112,9.372,0.0,0.044504407267494175,mastered
96288,stem and leaf plot,13,15,0.8666666666666667,0.0,0.0,1.1333333333333333,17.4244,0.0,0.05339449541284402,mastered
96289,box and whisker,11,13,0.8461538461538461,0.0,0.0,1.3076923076923077,14.66876923076923,0.0,0.0616090331686662,mastered
96289,circle graph,6,6,1.0,0.0,0.0,1.0,239.98916666666665,0.0,5.3966540744738264e-05,mastered
96289,histogram as table or graph,9,13,0.6923076923076923,0.0,0.0,1.3846153846153846,44.62653846153846,0.0,0.12315164597949273,learning
96289,number line,1,4,0.25,4.0,0.25,2.5,72.68275,0.0,0.3751349163518619,needs_help
96289,scatter plot,8,8,1.0,0.0,0.0,1.0,25.29975,0.0,5.3966540744738264e-05,mastered
96289,stem and leaf plot,9,10,0.9,2.0,0.1,3.1,115.8412,0.0,0.07016729627630869,mastered
96290,box and whisker,10,12,0.8333333333333334,0.0,0.0,1.1666666666666667,13.868833333333335,0.0,0.06672962763086884,mastered
96290,circle graph,10,13,0.7692307692307693,1.0,0.038461538461538464,1.1538461538461537,73.19384615384615,0.0,0.10390842293162854,learning
96290,histogram as table or graph,6,7,0.8571428571428571,4.0,0.14285714285714285,1.2857142857142858,48.27885714285714,0.0,0.10006938555238609,mastered
96290,number line,3,3,1.0,0.0,0.0,1.0,252.927,0.0,5.3966540744738264e-05,mastered
96290,scatter plot,8,8,1.0,0.0,0.0,1.0,17.36875,0.0,5.3966540744738264e-05,mastered
96290,stem and leaf plot,11,15,0.7333333333333333,0.0,0.0,1.4666666666666666,31.275066666666664,0.0,0.1067458175930923,learning
96291,box and whisker,23,38,0.6052631578947368,16.0,0.21052631578947367,1.3421052631578947,32.07755263157895,0.0,0.22112506035731533,learning
96291,circle graph,6,6,1.0,0.0,0.0,1.0,46.638,0.0,5.3966540744738264e-05,mastered
96291,histogram as table or graph,5,5,1.0,0.0,0.0,1.0,54.834799999999994,0.0,5.3966540744738264e-05,mastered
96291,number line,5,9,0.5555555555555556,8.0,0.2222222222222222,1.3333333333333333,127.34088888888888,0.0,0.2445163998321041,needs_help
96291,scatter plot,8,8,1.0,0.0,0.0,1.0,12.094375,0.0,5.3966540744738264e-05,mastered
96291,stem and leaf plot,8,9,0.8888888888888888,2.0,0.1111111111111111,1.1111111111111112,33.84166666666667,0.0,0.07783774060082752,mastered
96292,box and whisker,15,24,0.625,6.0,0.125,1.9583333333333333,45.90033333333333,0.0,0.18760568447562515,learning
96292,circle graph,10,11,0.9090909090909091,0.0,0.0,1.0,65.6170909090909,0.0,0.03641760290438111,mastered
96292,histogram as table or graph,7,12,0.5833333333333334,6.0,0.125,1.4166666666666667,39.355583333333335,0.0,0.20424311926605504,needs_help
96292,number line,12,24,0.5,8.0,0.08125,1.7083333333333333,105.49362500000001,0.0,0.22446719284043895,needs_help
96292,scatter plot,8,8,1.0,0.0,0.0,1.0,15.739,0.0,5.3966540744738264e-05,mastered
96292,stem and leaf plot,8,8,1.0,0.0,0.0,1.0,31.201,0.0,5.3966540744738264e-05,mastered
96293,box and whisker,12,14,0.8571428571428571,0.0,0.0,1.1428571428571428,15.210071428571428,0.0,0.05720453318942258,mastered
